bs_id	File ID	File Name	File volume	File location
BS_J8EK6RNF	6011c30be4b09d9a02e4e9b8	221deaf2-85b0-4ad7-b2c9-fdf28fba5c17.controlfreec.info.txt	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/221deaf2-85b0-4ad7-b2c9-fdf28fba5c17.controlfreec.info.txt
BS_J8EK6RNF	6011c30ae4b09d9a02e4e9b2	221deaf2-85b0-4ad7-b2c9-fdf28fba5c17.controlfreec.ratio.log2.png	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/221deaf2-85b0-4ad7-b2c9-fdf28fba5c17.controlfreec.ratio.log2.png
BS_J8EK6RNF	6011c30ae4b09d9a02e4e9ac	221deaf2-85b0-4ad7-b2c9-fdf28fba5c17.controlfreec.seg	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/221deaf2-85b0-4ad7-b2c9-fdf28fba5c17.controlfreec.seg
BS_H3TYF6GD	6140c8d2db2ba8349fb13390	243b17e9-4252-41e8-b8ed-df3c2633b0fd.call.cns	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/243b17e9-4252-41e8-b8ed-df3c2633b0fd.call.cns
BS_H3TYF6GD	6140c8d2db2ba8349fb13396	243b17e9-4252-41e8-b8ed-df3c2633b0fd.call.seg	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/243b17e9-4252-41e8-b8ed-df3c2633b0fd.call.seg
BS_H3TYF6GD	6140c8d2db2ba8349fb133a8	243b17e9-4252-41e8-b8ed-df3c2633b0fd.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/copy-number-variations/243b17e9-4252-41e8-b8ed-df3c2633b0fd.controlfreec.CNVs.p.value.txt
BS_H3TYF6GD	6140c8d2db2ba8349fb133a7	243b17e9-4252-41e8-b8ed-df3c2633b0fd.controlfreec.info.txt	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/243b17e9-4252-41e8-b8ed-df3c2633b0fd.controlfreec.info.txt
BS_H3TYF6GD	6140c8d2db2ba8349fb133ac	243b17e9-4252-41e8-b8ed-df3c2633b0fd.controlfreec.seg	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/243b17e9-4252-41e8-b8ed-df3c2633b0fd.controlfreec.seg
BS_D6STCMQS	6011c318e4b09d9a02e4ea90	26807def-7baf-4eba-980a-a461f7b9f2eb.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/copy-number-variations/26807def-7baf-4eba-980a-a461f7b9f2eb.controlfreec.CNVs.p.value.txt
BS_D6STCMQS	6011c319e4b09d9a02e4ea96	26807def-7baf-4eba-980a-a461f7b9f2eb.controlfreec.info.txt	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/26807def-7baf-4eba-980a-a461f7b9f2eb.controlfreec.info.txt
BS_D6STCMQS	6011c318e4b09d9a02e4ea8a	26807def-7baf-4eba-980a-a461f7b9f2eb.controlfreec.ratio.log2.png	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/26807def-7baf-4eba-980a-a461f7b9f2eb.controlfreec.ratio.log2.png
BS_D6STCMQS	6011c318e4b09d9a02e4ea84	26807def-7baf-4eba-980a-a461f7b9f2eb.controlfreec.seg	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/26807def-7baf-4eba-980a-a461f7b9f2eb.controlfreec.seg
BS_1RTE2KEX	6140c8c8db2ba8349fb12fbe	2855ccf9-9af2-4169-9dd5-fcb3e50c04fd.call.cns	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/2855ccf9-9af2-4169-9dd5-fcb3e50c04fd.call.cns
BS_1RTE2KEX	6140c8c8db2ba8349fb12fc0	2855ccf9-9af2-4169-9dd5-fcb3e50c04fd.call.seg	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/2855ccf9-9af2-4169-9dd5-fcb3e50c04fd.call.seg
BS_1RTE2KEX	6140c8c8db2ba8349fb12fc2	2855ccf9-9af2-4169-9dd5-fcb3e50c04fd.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/copy-number-variations/2855ccf9-9af2-4169-9dd5-fcb3e50c04fd.controlfreec.CNVs.p.value.txt
BS_1RTE2KEX	6140c8c8db2ba8349fb12fca	2855ccf9-9af2-4169-9dd5-fcb3e50c04fd.controlfreec.info.txt	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/2855ccf9-9af2-4169-9dd5-fcb3e50c04fd.controlfreec.info.txt
BS_1RTE2KEX	6140c8c8db2ba8349fb12fe1	2855ccf9-9af2-4169-9dd5-fcb3e50c04fd.controlfreec.seg	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/2855ccf9-9af2-4169-9dd5-fcb3e50c04fd.controlfreec.seg
BS_AH3RVK53	6011c8fde4b09d9a02e4ff9f	287373ce-c07c-4834-9ecc-2f683399ff44.call.cns	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/copy-number-variations/287373ce-c07c-4834-9ecc-2f683399ff44.call.cns
BS_AH3RVK53	6011c8fde4b09d9a02e4ff99	287373ce-c07c-4834-9ecc-2f683399ff44.call.seg	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/copy-number-variations/287373ce-c07c-4834-9ecc-2f683399ff44.call.seg
BS_AH3RVK53	6011c8fee4b09d9a02e4ffab	287373ce-c07c-4834-9ecc-2f683399ff44.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/copy-number-variations/287373ce-c07c-4834-9ecc-2f683399ff44.controlfreec.CNVs.p.value.txt
BS_AH3RVK53	6011c8fee4b09d9a02e4ffb1	287373ce-c07c-4834-9ecc-2f683399ff44.controlfreec.info.txt	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/copy-number-variations/287373ce-c07c-4834-9ecc-2f683399ff44.controlfreec.info.txt
BS_AH3RVK53	6011c8fee4b09d9a02e4ffa5	287373ce-c07c-4834-9ecc-2f683399ff44.controlfreec.ratio.log2.png	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/copy-number-variations/287373ce-c07c-4834-9ecc-2f683399ff44.controlfreec.ratio.log2.png
BS_AH3RVK53	6011c8fce4b09d9a02e4ff87	287373ce-c07c-4834-9ecc-2f683399ff44.controlfreec.seg	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/copy-number-variations/287373ce-c07c-4834-9ecc-2f683399ff44.controlfreec.seg
BS_Y74XAFJX	6011c0d3e4b09d9a02e4e4e0	2a3612bf-c0c9-4725-b22f-c8124a8a455e.call.cns	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/2a3612bf-c0c9-4725-b22f-c8124a8a455e.call.cns
BS_Y74XAFJX	6011c0d3e4b09d9a02e4e4e6	2a3612bf-c0c9-4725-b22f-c8124a8a455e.call.seg	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/2a3612bf-c0c9-4725-b22f-c8124a8a455e.call.seg
BS_Y74XAFJX	6011c1dfe4b09d9a02e4e604	2a3612bf-c0c9-4725-b22f-c8124a8a455e.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/copy-number-variations/2a3612bf-c0c9-4725-b22f-c8124a8a455e.controlfreec.CNVs.p.value.txt
BS_Y74XAFJX	6011c1dfe4b09d9a02e4e5fe	2a3612bf-c0c9-4725-b22f-c8124a8a455e.controlfreec.info.txt	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/2a3612bf-c0c9-4725-b22f-c8124a8a455e.controlfreec.info.txt
BS_Y74XAFJX	6011c1dfe4b09d9a02e4e60a	2a3612bf-c0c9-4725-b22f-c8124a8a455e.controlfreec.ratio.log2.png	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/2a3612bf-c0c9-4725-b22f-c8124a8a455e.controlfreec.ratio.log2.png
BS_Y74XAFJX	6011c1dfe4b09d9a02e4e5f8	2a3612bf-c0c9-4725-b22f-c8124a8a455e.controlfreec.seg	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/2a3612bf-c0c9-4725-b22f-c8124a8a455e.controlfreec.seg
BS_74SJ7YV4	6140c8cddb2ba8349fb131b2	2bfaf78f-8f23-4a5f-9134-1b2df6452fc9.call.cns	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/2bfaf78f-8f23-4a5f-9134-1b2df6452fc9.call.cns
BS_74SJ7YV4	6140c8cddb2ba8349fb131c2	2bfaf78f-8f23-4a5f-9134-1b2df6452fc9.call.seg	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/2bfaf78f-8f23-4a5f-9134-1b2df6452fc9.call.seg
BS_74SJ7YV4	6140c8cddb2ba8349fb131d0	2bfaf78f-8f23-4a5f-9134-1b2df6452fc9.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/copy-number-variations/2bfaf78f-8f23-4a5f-9134-1b2df6452fc9.controlfreec.CNVs.p.value.txt
BS_74SJ7YV4	6140c8cddb2ba8349fb131d8	2bfaf78f-8f23-4a5f-9134-1b2df6452fc9.controlfreec.info.txt	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/2bfaf78f-8f23-4a5f-9134-1b2df6452fc9.controlfreec.info.txt
BS_74SJ7YV4	6140c8cddb2ba8349fb131f0	2bfaf78f-8f23-4a5f-9134-1b2df6452fc9.controlfreec.seg	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/2bfaf78f-8f23-4a5f-9134-1b2df6452fc9.controlfreec.seg
BS_HEJ72V3F	6011c1fae4b09d9a02e4e823	34d4b589-82ab-42bb-b480-358a813d057e.call.cns	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/34d4b589-82ab-42bb-b480-358a813d057e.call.cns
BS_HEJ72V3F	6011c1fae4b09d9a02e4e829	34d4b589-82ab-42bb-b480-358a813d057e.call.seg	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/34d4b589-82ab-42bb-b480-358a813d057e.call.seg
BS_HEJ72V3F	6011c310e4b09d9a02e4ea18	34d4b589-82ab-42bb-b480-358a813d057e.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/copy-number-variations/34d4b589-82ab-42bb-b480-358a813d057e.controlfreec.CNVs.p.value.txt
BS_HEJ72V3F	6011c30fe4b09d9a02e4ea15	34d4b589-82ab-42bb-b480-358a813d057e.controlfreec.info.txt	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/34d4b589-82ab-42bb-b480-358a813d057e.controlfreec.info.txt
BS_HEJ72V3F	6011c310e4b09d9a02e4ea1e	34d4b589-82ab-42bb-b480-358a813d057e.controlfreec.ratio.log2.png	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/34d4b589-82ab-42bb-b480-358a813d057e.controlfreec.ratio.log2.png
BS_HEJ72V3F	6011c30fe4b09d9a02e4ea0f	34d4b589-82ab-42bb-b480-358a813d057e.controlfreec.seg	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/34d4b589-82ab-42bb-b480-358a813d057e.controlfreec.seg
BS_WYTDVC0Y	6140c8d4db2ba8349fb1342c	3810151e-c164-496d-b48f-c5d0ae4d2c88.call.cns	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/3810151e-c164-496d-b48f-c5d0ae4d2c88.call.cns
BS_WYTDVC0Y	6140c8d4db2ba8349fb13430	3810151e-c164-496d-b48f-c5d0ae4d2c88.call.seg	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/3810151e-c164-496d-b48f-c5d0ae4d2c88.call.seg
BS_WYTDVC0Y	6140c8d4db2ba8349fb13434	3810151e-c164-496d-b48f-c5d0ae4d2c88.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/copy-number-variations/3810151e-c164-496d-b48f-c5d0ae4d2c88.controlfreec.CNVs.p.value.txt
BS_WYTDVC0Y	6140c8d4db2ba8349fb1343a	3810151e-c164-496d-b48f-c5d0ae4d2c88.controlfreec.info.txt	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/3810151e-c164-496d-b48f-c5d0ae4d2c88.controlfreec.info.txt
BS_WYTDVC0Y	6140c8d4db2ba8349fb1343e	3810151e-c164-496d-b48f-c5d0ae4d2c88.controlfreec.seg	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/3810151e-c164-496d-b48f-c5d0ae4d2c88.controlfreec.seg
BS_4DQAQFQH	6011c1ede4b09d9a02e4e736	3b09c8f4-4b1b-4c9e-94a8-332d7040e901.call.cns	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/3b09c8f4-4b1b-4c9e-94a8-332d7040e901.call.cns
BS_4DQAQFQH	6011c1ede4b09d9a02e4e73c	3b09c8f4-4b1b-4c9e-94a8-332d7040e901.call.seg	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/3b09c8f4-4b1b-4c9e-94a8-332d7040e901.call.seg
BS_4DQAQFQH	6011c1eee4b09d9a02e4e757	3b09c8f4-4b1b-4c9e-94a8-332d7040e901.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/copy-number-variations/3b09c8f4-4b1b-4c9e-94a8-332d7040e901.controlfreec.CNVs.p.value.txt
BS_4DQAQFQH	6011c1eee4b09d9a02e4e74e	3b09c8f4-4b1b-4c9e-94a8-332d7040e901.controlfreec.info.txt	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/3b09c8f4-4b1b-4c9e-94a8-332d7040e901.controlfreec.info.txt
BS_4DQAQFQH	6011c1eee4b09d9a02e4e748	3b09c8f4-4b1b-4c9e-94a8-332d7040e901.controlfreec.ratio.log2.png	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/3b09c8f4-4b1b-4c9e-94a8-332d7040e901.controlfreec.ratio.log2.png
BS_4DQAQFQH	6011c1eee4b09d9a02e4e742	3b09c8f4-4b1b-4c9e-94a8-332d7040e901.controlfreec.seg	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/3b09c8f4-4b1b-4c9e-94a8-332d7040e901.controlfreec.seg
BS_GKXD33YH	6140c8d2db2ba8349fb13362	3b7910ff-60db-45d2-94eb-cc33f61f7ea1.call.cns	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/3b7910ff-60db-45d2-94eb-cc33f61f7ea1.call.cns
BS_GKXD33YH	6140c8d2db2ba8349fb1336a	3b7910ff-60db-45d2-94eb-cc33f61f7ea1.call.seg	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/3b7910ff-60db-45d2-94eb-cc33f61f7ea1.call.seg
BS_GKXD33YH	6140c8d2db2ba8349fb1336d	3b7910ff-60db-45d2-94eb-cc33f61f7ea1.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/copy-number-variations/3b7910ff-60db-45d2-94eb-cc33f61f7ea1.controlfreec.CNVs.p.value.txt
BS_GKXD33YH	6140c8d2db2ba8349fb13373	3b7910ff-60db-45d2-94eb-cc33f61f7ea1.controlfreec.info.txt	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/3b7910ff-60db-45d2-94eb-cc33f61f7ea1.controlfreec.info.txt
BS_GKXD33YH	6140c8d2db2ba8349fb13380	3b7910ff-60db-45d2-94eb-cc33f61f7ea1.controlfreec.seg	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/3b7910ff-60db-45d2-94eb-cc33f61f7ea1.controlfreec.seg
BS_Q6GVRAWK	6011c1dbe4b09d9a02e4e5a4	3d4903e0-51ce-4141-9c25-1abb5f9507d6.call.cns	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/3d4903e0-51ce-4141-9c25-1abb5f9507d6.call.cns
BS_Q6GVRAWK	6011c1dbe4b09d9a02e4e5aa	3d4903e0-51ce-4141-9c25-1abb5f9507d6.call.seg	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/3d4903e0-51ce-4141-9c25-1abb5f9507d6.call.seg
BS_Q6GVRAWK	6011c1e4e4b09d9a02e4e676	3d4903e0-51ce-4141-9c25-1abb5f9507d6.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/copy-number-variations/3d4903e0-51ce-4141-9c25-1abb5f9507d6.controlfreec.CNVs.p.value.txt
BS_Q6GVRAWK	6011c1e5e4b09d9a02e4e682	3d4903e0-51ce-4141-9c25-1abb5f9507d6.controlfreec.info.txt	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/3d4903e0-51ce-4141-9c25-1abb5f9507d6.controlfreec.info.txt
BS_Q6GVRAWK	6011c1e4e4b09d9a02e4e67c	3d4903e0-51ce-4141-9c25-1abb5f9507d6.controlfreec.ratio.log2.png	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/3d4903e0-51ce-4141-9c25-1abb5f9507d6.controlfreec.ratio.log2.png
BS_Q6GVRAWK	6011c1e4e4b09d9a02e4e670	3d4903e0-51ce-4141-9c25-1abb5f9507d6.controlfreec.seg	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/3d4903e0-51ce-4141-9c25-1abb5f9507d6.controlfreec.seg
BS_JD05XR6E	6011c0afe4b09d9a02e4e1c2	40468a57-b601-47e0-bbb6-7193a1726373.call.cns	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/copy-number-variations/40468a57-b601-47e0-bbb6-7193a1726373.call.cns
BS_JD05XR6E	6011c0afe4b09d9a02e4e1c8	40468a57-b601-47e0-bbb6-7193a1726373.call.seg	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/40468a57-b601-47e0-bbb6-7193a1726373.call.seg
BS_JD05XR6E	6011c0bfe4b09d9a02e4e34b	40468a57-b601-47e0-bbb6-7193a1726373.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/copy-number-variations/40468a57-b601-47e0-bbb6-7193a1726373.controlfreec.CNVs.p.value.txt
BS_JD05XR6E	6011c0bfe4b09d9a02e4e345	40468a57-b601-47e0-bbb6-7193a1726373.controlfreec.info.txt	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/copy-number-variations/40468a57-b601-47e0-bbb6-7193a1726373.controlfreec.info.txt
BS_JD05XR6E	6011c0bfe4b09d9a02e4e33f	40468a57-b601-47e0-bbb6-7193a1726373.controlfreec.ratio.log2.png	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/40468a57-b601-47e0-bbb6-7193a1726373.controlfreec.ratio.log2.png
BS_JD05XR6E	6011c0bfe4b09d9a02e4e351	40468a57-b601-47e0-bbb6-7193a1726373.controlfreec.seg	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/40468a57-b601-47e0-bbb6-7193a1726373.controlfreec.seg
BS_VCE73HPW	6011c0c8e4b09d9a02e4e3ff	405caa6b-7cb0-4c59-9411-ff2fe59b96c6.call.cns	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/copy-number-variations/405caa6b-7cb0-4c59-9411-ff2fe59b96c6.call.cns
BS_VCE73HPW	6011c0c8e4b09d9a02e4e405	405caa6b-7cb0-4c59-9411-ff2fe59b96c6.call.seg	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/405caa6b-7cb0-4c59-9411-ff2fe59b96c6.call.seg
BS_VCE73HPW	6011c0cce4b09d9a02e4e438	405caa6b-7cb0-4c59-9411-ff2fe59b96c6.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/copy-number-variations/405caa6b-7cb0-4c59-9411-ff2fe59b96c6.controlfreec.CNVs.p.value.txt
BS_VCE73HPW	6011c0cce4b09d9a02e4e44a	405caa6b-7cb0-4c59-9411-ff2fe59b96c6.controlfreec.info.txt	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/copy-number-variations/405caa6b-7cb0-4c59-9411-ff2fe59b96c6.controlfreec.info.txt
BS_VCE73HPW	6011c0cce4b09d9a02e4e43e	405caa6b-7cb0-4c59-9411-ff2fe59b96c6.controlfreec.ratio.log2.png	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/405caa6b-7cb0-4c59-9411-ff2fe59b96c6.controlfreec.ratio.log2.png
BS_VCE73HPW	6011c0cce4b09d9a02e4e444	405caa6b-7cb0-4c59-9411-ff2fe59b96c6.controlfreec.seg	kfdrc-harmonization/sd_m3dbxd12	harmonized-data/workflow-outputs/somatic-mutations/405caa6b-7cb0-4c59-9411-ff2fe59b96c6.controlfreec.seg
BS_CGXTFM67	6011c1dbe4b09d9a02e4e59e	44d373ad-5617-4456-a862-38384734ddee.call.cns	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/44d373ad-5617-4456-a862-38384734ddee.call.cns
BS_CGXTFM67	6011c1dbe4b09d9a02e4e598	44d373ad-5617-4456-a862-38384734ddee.call.seg	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/44d373ad-5617-4456-a862-38384734ddee.call.seg
BS_CGXTFM67	6011c1dce4b09d9a02e4e5b6	44d373ad-5617-4456-a862-38384734ddee.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/copy-number-variations/44d373ad-5617-4456-a862-38384734ddee.controlfreec.CNVs.p.value.txt
BS_CGXTFM67	6011c1dde4b09d9a02e4e5c2	44d373ad-5617-4456-a862-38384734ddee.controlfreec.info.txt	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/44d373ad-5617-4456-a862-38384734ddee.controlfreec.info.txt
BS_CGXTFM67	6011c1dce4b09d9a02e4e5bc	44d373ad-5617-4456-a862-38384734ddee.controlfreec.ratio.log2.png	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/44d373ad-5617-4456-a862-38384734ddee.controlfreec.ratio.log2.png
BS_CGXTFM67	6011c1dce4b09d9a02e4e5b0	44d373ad-5617-4456-a862-38384734ddee.controlfreec.seg	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/44d373ad-5617-4456-a862-38384734ddee.controlfreec.seg
BS_M0B42FPR	6011c1f9e4b09d9a02e4e81d	4bb88705-f689-4e59-a43d-066b5adc5a42.call.cns	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/4bb88705-f689-4e59-a43d-066b5adc5a42.call.cns
BS_M0B42FPR	6011c1f9e4b09d9a02e4e817	4bb88705-f689-4e59-a43d-066b5adc5a42.call.seg	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/4bb88705-f689-4e59-a43d-066b5adc5a42.call.seg
BS_M0B42FPR	6011c315e4b09d9a02e4ea60	4bb88705-f689-4e59-a43d-066b5adc5a42.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/copy-number-variations/4bb88705-f689-4e59-a43d-066b5adc5a42.controlfreec.CNVs.p.value.txt
BS_M0B42FPR	6011c316e4b09d9a02e4ea66	4bb88705-f689-4e59-a43d-066b5adc5a42.controlfreec.info.txt	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/4bb88705-f689-4e59-a43d-066b5adc5a42.controlfreec.info.txt
BS_M0B42FPR	6011c315e4b09d9a02e4ea5a	4bb88705-f689-4e59-a43d-066b5adc5a42.controlfreec.ratio.log2.png	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/4bb88705-f689-4e59-a43d-066b5adc5a42.controlfreec.ratio.log2.png
BS_M0B42FPR	6011c314e4b09d9a02e4ea54	4bb88705-f689-4e59-a43d-066b5adc5a42.controlfreec.seg	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/4bb88705-f689-4e59-a43d-066b5adc5a42.controlfreec.seg
BS_22VCR7DF	6011c1efe4b09d9a02e4e766	4cc8b20c-51dd-4f34-b799-6f2ff251a368.call.cns	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/4cc8b20c-51dd-4f34-b799-6f2ff251a368.call.cns
BS_22VCR7DF	6011c1efe4b09d9a02e4e76c	4cc8b20c-51dd-4f34-b799-6f2ff251a368.call.seg	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/4cc8b20c-51dd-4f34-b799-6f2ff251a368.call.seg
BS_682Z7WH6	6011c0d4e4b09d9a02e4e504	4eabfda6-031d-4c7e-975a-b3e57a143291.call.cns	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/4eabfda6-031d-4c7e-975a-b3e57a143291.call.cns
BS_682Z7WH6	6011c0d4e4b09d9a02e4e50a	4eabfda6-031d-4c7e-975a-b3e57a143291.call.seg	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/4eabfda6-031d-4c7e-975a-b3e57a143291.call.seg
BS_682Z7WH6	6011c1ebe4b09d9a02e4e709	4eabfda6-031d-4c7e-975a-b3e57a143291.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/copy-number-variations/4eabfda6-031d-4c7e-975a-b3e57a143291.controlfreec.CNVs.p.value.txt
BS_682Z7WH6	6011c1ebe4b09d9a02e4e712	4eabfda6-031d-4c7e-975a-b3e57a143291.controlfreec.info.txt	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/4eabfda6-031d-4c7e-975a-b3e57a143291.controlfreec.info.txt
BS_682Z7WH6	6011c1ebe4b09d9a02e4e715	4eabfda6-031d-4c7e-975a-b3e57a143291.controlfreec.ratio.log2.png	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/4eabfda6-031d-4c7e-975a-b3e57a143291.controlfreec.ratio.log2.png
BS_682Z7WH6	6011c1eae4b09d9a02e4e703	4eabfda6-031d-4c7e-975a-b3e57a143291.controlfreec.seg	kfdrc-harmonization/sd_bhjxbdqk	harmonized-data/workflow-outputs/somatic-mutations/4eabfda6-031d-4c7e-975a-b3e57a143291.controlfreec.seg
