bs_id	File ID	File Name	File volume	File location
BS_0TKQP4XJ	623b7221aea9c354e5591906	45d5006a-8542-4ce3-a12d-eb1e9f338ffc.controlfreec.ratio.png	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/45d5006a-8542-4ce3-a12d-eb1e9f338ffc.controlfreec.ratio.png
BS_0TKQP4XJ	623b7221aea9c354e559190e	45d5006a-8542-4ce3-a12d-eb1e9f338ffc.controlfreec.ratio.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/45d5006a-8542-4ce3-a12d-eb1e9f338ffc.controlfreec.ratio.txt
BS_S3DSBR9Y	623b71ddaea9c354e55916e8	5b79e650-cfec-4d6c-8abe-e8b8a94547a7.call.cns	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/5b79e650-cfec-4d6c-8abe-e8b8a94547a7.call.cns
BS_S3DSBR9Y	623b7370a1622412dd6fe800	5b79e650-cfec-4d6c-8abe-e8b8a94547a7.call.seg	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/5b79e650-cfec-4d6c-8abe-e8b8a94547a7.call.seg
BS_S3DSBR9Y	623b7221aea9c354e5591928	5b79e650-cfec-4d6c-8abe-e8b8a94547a7.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/5b79e650-cfec-4d6c-8abe-e8b8a94547a7.controlfreec.CNVs.p.value.txt
BS_S3DSBR9Y	623b7221aea9c354e5591921	5b79e650-cfec-4d6c-8abe-e8b8a94547a7.controlfreec.info.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/5b79e650-cfec-4d6c-8abe-e8b8a94547a7.controlfreec.info.txt
BS_S3DSBR9Y	623b7221aea9c354e5591916	5b79e650-cfec-4d6c-8abe-e8b8a94547a7.controlfreec.ratio.png	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/5b79e650-cfec-4d6c-8abe-e8b8a94547a7.controlfreec.ratio.png
BS_S3DSBR9Y	623b7221aea9c354e5591917	5b79e650-cfec-4d6c-8abe-e8b8a94547a7.controlfreec.ratio.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/5b79e650-cfec-4d6c-8abe-e8b8a94547a7.controlfreec.ratio.txt
BS_C5M87D60	623b71ddaea9c354e55916d7	64cb3138-96a7-48fa-ac37-6cc59677b02f.call.cns	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/64cb3138-96a7-48fa-ac37-6cc59677b02f.call.cns
BS_C5M87D60	623b7370a1622412dd6fe803	64cb3138-96a7-48fa-ac37-6cc59677b02f.call.seg	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/64cb3138-96a7-48fa-ac37-6cc59677b02f.call.seg
BS_C5M87D60	623b7221aea9c354e559191e	64cb3138-96a7-48fa-ac37-6cc59677b02f.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/64cb3138-96a7-48fa-ac37-6cc59677b02f.controlfreec.CNVs.p.value.txt
BS_C5M87D60	623b7221aea9c354e55918aa	64cb3138-96a7-48fa-ac37-6cc59677b02f.controlfreec.info.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/64cb3138-96a7-48fa-ac37-6cc59677b02f.controlfreec.info.txt
BS_C5M87D60	623b7221aea9c354e559190f	64cb3138-96a7-48fa-ac37-6cc59677b02f.controlfreec.ratio.png	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/64cb3138-96a7-48fa-ac37-6cc59677b02f.controlfreec.ratio.png
BS_C5M87D60	623b7221aea9c354e559188b	64cb3138-96a7-48fa-ac37-6cc59677b02f.controlfreec.ratio.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/64cb3138-96a7-48fa-ac37-6cc59677b02f.controlfreec.ratio.txt
BS_WPV7N6NQ	623b71ddaea9c354e55916f3	713545fb-3645-44a5-9a06-6f3f2b9e299a.call.cns	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/713545fb-3645-44a5-9a06-6f3f2b9e299a.call.cns
BS_WPV7N6NQ	623b7370a1622412dd6fe806	713545fb-3645-44a5-9a06-6f3f2b9e299a.call.seg	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/713545fb-3645-44a5-9a06-6f3f2b9e299a.call.seg
BS_WPV7N6NQ	623b7221aea9c354e559197c	713545fb-3645-44a5-9a06-6f3f2b9e299a.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/713545fb-3645-44a5-9a06-6f3f2b9e299a.controlfreec.CNVs.p.value.txt
BS_WPV7N6NQ	623b7221aea9c354e5591988	713545fb-3645-44a5-9a06-6f3f2b9e299a.controlfreec.info.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/713545fb-3645-44a5-9a06-6f3f2b9e299a.controlfreec.info.txt
BS_WPV7N6NQ	623b7221aea9c354e559196e	713545fb-3645-44a5-9a06-6f3f2b9e299a.controlfreec.ratio.png	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/713545fb-3645-44a5-9a06-6f3f2b9e299a.controlfreec.ratio.png
BS_WPV7N6NQ	623b7221aea9c354e559196a	713545fb-3645-44a5-9a06-6f3f2b9e299a.controlfreec.ratio.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/713545fb-3645-44a5-9a06-6f3f2b9e299a.controlfreec.ratio.txt
BS_ST7KGV85	623b71ddaea9c354e55916fa	72f7969c-3fbe-4eaf-82f3-9e73e2d340f3.call.cns	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/72f7969c-3fbe-4eaf-82f3-9e73e2d340f3.call.cns
BS_ST7KGV85	623b7371a1622412dd6fe809	72f7969c-3fbe-4eaf-82f3-9e73e2d340f3.call.seg	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/72f7969c-3fbe-4eaf-82f3-9e73e2d340f3.call.seg
BS_ST7KGV85	623b7221aea9c354e559191b	72f7969c-3fbe-4eaf-82f3-9e73e2d340f3.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/72f7969c-3fbe-4eaf-82f3-9e73e2d340f3.controlfreec.CNVs.p.value.txt
BS_ST7KGV85	623b7221aea9c354e559186d	72f7969c-3fbe-4eaf-82f3-9e73e2d340f3.controlfreec.info.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/72f7969c-3fbe-4eaf-82f3-9e73e2d340f3.controlfreec.info.txt
BS_ST7KGV85	623b7221aea9c354e5591905	72f7969c-3fbe-4eaf-82f3-9e73e2d340f3.controlfreec.ratio.png	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/72f7969c-3fbe-4eaf-82f3-9e73e2d340f3.controlfreec.ratio.png
BS_ST7KGV85	623b7221aea9c354e559190a	72f7969c-3fbe-4eaf-82f3-9e73e2d340f3.controlfreec.ratio.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/72f7969c-3fbe-4eaf-82f3-9e73e2d340f3.controlfreec.ratio.txt
BS_5XC635HW	623b71ddaea9c354e55916e1	76ca319d-6be4-4eae-bc3d-0afa710050fb.call.cns	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/76ca319d-6be4-4eae-bc3d-0afa710050fb.call.cns
BS_5XC635HW	623b7371a1622412dd6fe80c	76ca319d-6be4-4eae-bc3d-0afa710050fb.call.seg	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/76ca319d-6be4-4eae-bc3d-0afa710050fb.call.seg
BS_5XC635HW	623b7221aea9c354e5591957	76ca319d-6be4-4eae-bc3d-0afa710050fb.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/76ca319d-6be4-4eae-bc3d-0afa710050fb.controlfreec.CNVs.p.value.txt
BS_5XC635HW	623b7221aea9c354e559191a	76ca319d-6be4-4eae-bc3d-0afa710050fb.controlfreec.info.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/76ca319d-6be4-4eae-bc3d-0afa710050fb.controlfreec.info.txt
BS_5XC635HW	623b7221aea9c354e5591950	76ca319d-6be4-4eae-bc3d-0afa710050fb.controlfreec.ratio.png	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/76ca319d-6be4-4eae-bc3d-0afa710050fb.controlfreec.ratio.png
BS_5XC635HW	623b7221aea9c354e55918ff	76ca319d-6be4-4eae-bc3d-0afa710050fb.controlfreec.ratio.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/76ca319d-6be4-4eae-bc3d-0afa710050fb.controlfreec.ratio.txt
BS_1SDWBXX8	623b71ddaea9c354e5591702	7be7e58d-d274-4e5a-a441-2cfd65b48866.call.cns	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/7be7e58d-d274-4e5a-a441-2cfd65b48866.call.cns
BS_1SDWBXX8	623b7371a1622412dd6fe80f	7be7e58d-d274-4e5a-a441-2cfd65b48866.call.seg	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/7be7e58d-d274-4e5a-a441-2cfd65b48866.call.seg
BS_1SDWBXX8	623b7221aea9c354e5591965	7be7e58d-d274-4e5a-a441-2cfd65b48866.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/7be7e58d-d274-4e5a-a441-2cfd65b48866.controlfreec.CNVs.p.value.txt
BS_1SDWBXX8	623b7221aea9c354e55919a4	7be7e58d-d274-4e5a-a441-2cfd65b48866.controlfreec.info.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/7be7e58d-d274-4e5a-a441-2cfd65b48866.controlfreec.info.txt
BS_1SDWBXX8	623b7221aea9c354e559194b	7be7e58d-d274-4e5a-a441-2cfd65b48866.controlfreec.ratio.png	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/7be7e58d-d274-4e5a-a441-2cfd65b48866.controlfreec.ratio.png
BS_1SDWBXX8	623b7221aea9c354e5591945	7be7e58d-d274-4e5a-a441-2cfd65b48866.controlfreec.ratio.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/7be7e58d-d274-4e5a-a441-2cfd65b48866.controlfreec.ratio.txt
BS_9W04ZPRR	623b71ddaea9c354e55916ff	82d608b2-2fae-42b3-b5b6-c31fed6b2205.call.cns	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/82d608b2-2fae-42b3-b5b6-c31fed6b2205.call.cns
BS_9W04ZPRR	623b7371a1622412dd6fe812	82d608b2-2fae-42b3-b5b6-c31fed6b2205.call.seg	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/82d608b2-2fae-42b3-b5b6-c31fed6b2205.call.seg
BS_9W04ZPRR	623b7221aea9c354e55919a0	82d608b2-2fae-42b3-b5b6-c31fed6b2205.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/82d608b2-2fae-42b3-b5b6-c31fed6b2205.controlfreec.CNVs.p.value.txt
BS_9W04ZPRR	623b7221aea9c354e5591a89	82d608b2-2fae-42b3-b5b6-c31fed6b2205.controlfreec.info.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/82d608b2-2fae-42b3-b5b6-c31fed6b2205.controlfreec.info.txt
BS_9W04ZPRR	623b7221aea9c354e55919a1	82d608b2-2fae-42b3-b5b6-c31fed6b2205.controlfreec.ratio.png	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/82d608b2-2fae-42b3-b5b6-c31fed6b2205.controlfreec.ratio.png
BS_9W04ZPRR	623b7221aea9c354e5591a5b	82d608b2-2fae-42b3-b5b6-c31fed6b2205.controlfreec.ratio.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/82d608b2-2fae-42b3-b5b6-c31fed6b2205.controlfreec.ratio.txt
BS_05CHNS17	623b71ddaea9c354e55916e5	84c82259-6798-4ac2-9038-47cac8fd280e.call.cns	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/84c82259-6798-4ac2-9038-47cac8fd280e.call.cns
BS_05CHNS17	623b7371a1622412dd6fe815	84c82259-6798-4ac2-9038-47cac8fd280e.call.seg	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/84c82259-6798-4ac2-9038-47cac8fd280e.call.seg
BS_05CHNS17	623b7221aea9c354e5591990	84c82259-6798-4ac2-9038-47cac8fd280e.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/84c82259-6798-4ac2-9038-47cac8fd280e.controlfreec.CNVs.p.value.txt
BS_05CHNS17	623b7221aea9c354e5591997	84c82259-6798-4ac2-9038-47cac8fd280e.controlfreec.info.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/84c82259-6798-4ac2-9038-47cac8fd280e.controlfreec.info.txt
BS_05CHNS17	623b7221aea9c354e5591a75	84c82259-6798-4ac2-9038-47cac8fd280e.controlfreec.ratio.png	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/84c82259-6798-4ac2-9038-47cac8fd280e.controlfreec.ratio.png
BS_05CHNS17	623b7221aea9c354e559195c	84c82259-6798-4ac2-9038-47cac8fd280e.controlfreec.ratio.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/84c82259-6798-4ac2-9038-47cac8fd280e.controlfreec.ratio.txt
BS_JWDK21ED	623b71ddaea9c354e55916fc	86319bd2-424d-44bf-928b-03a0ad97ee54.call.cns	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/86319bd2-424d-44bf-928b-03a0ad97ee54.call.cns
BS_JWDK21ED	623b7371a1622412dd6fe818	86319bd2-424d-44bf-928b-03a0ad97ee54.call.seg	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/86319bd2-424d-44bf-928b-03a0ad97ee54.call.seg
BS_JWDK21ED	623b7221aea9c354e55919a7	86319bd2-424d-44bf-928b-03a0ad97ee54.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/86319bd2-424d-44bf-928b-03a0ad97ee54.controlfreec.CNVs.p.value.txt
BS_JWDK21ED	623b7221aea9c354e5591a70	86319bd2-424d-44bf-928b-03a0ad97ee54.controlfreec.info.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/86319bd2-424d-44bf-928b-03a0ad97ee54.controlfreec.info.txt
BS_JWDK21ED	623b7221aea9c354e5591a7b	86319bd2-424d-44bf-928b-03a0ad97ee54.controlfreec.ratio.png	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/86319bd2-424d-44bf-928b-03a0ad97ee54.controlfreec.ratio.png
BS_JWDK21ED	623b7221aea9c354e55919fc	86319bd2-424d-44bf-928b-03a0ad97ee54.controlfreec.ratio.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/86319bd2-424d-44bf-928b-03a0ad97ee54.controlfreec.ratio.txt
BS_18RH1034	623b71ddaea9c354e5591700	8e320197-0fae-462e-bb15-820347708c8a.call.cns	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/8e320197-0fae-462e-bb15-820347708c8a.call.cns
BS_18RH1034	623b7371a1622412dd6fe81b	8e320197-0fae-462e-bb15-820347708c8a.call.seg	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/8e320197-0fae-462e-bb15-820347708c8a.call.seg
BS_18RH1034	623b7221aea9c354e559198a	8e320197-0fae-462e-bb15-820347708c8a.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/8e320197-0fae-462e-bb15-820347708c8a.controlfreec.CNVs.p.value.txt
BS_18RH1034	623b7221aea9c354e55919ae	8e320197-0fae-462e-bb15-820347708c8a.controlfreec.info.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/8e320197-0fae-462e-bb15-820347708c8a.controlfreec.info.txt
BS_18RH1034	623b7221aea9c354e5591989	8e320197-0fae-462e-bb15-820347708c8a.controlfreec.ratio.png	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/8e320197-0fae-462e-bb15-820347708c8a.controlfreec.ratio.png
BS_18RH1034	623b7221aea9c354e5591970	8e320197-0fae-462e-bb15-820347708c8a.controlfreec.ratio.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/8e320197-0fae-462e-bb15-820347708c8a.controlfreec.ratio.txt
BS_XHRV3SAK	623b71ddaea9c354e55916df	95620c2e-1391-471c-a16b-cc7572634702.call.cns	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/95620c2e-1391-471c-a16b-cc7572634702.call.cns
BS_XHRV3SAK	623b7371a1622412dd6fe81e	95620c2e-1391-471c-a16b-cc7572634702.call.seg	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/95620c2e-1391-471c-a16b-cc7572634702.call.seg
BS_XHRV3SAK	623b7221aea9c354e559191d	95620c2e-1391-471c-a16b-cc7572634702.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/95620c2e-1391-471c-a16b-cc7572634702.controlfreec.CNVs.p.value.txt
BS_XHRV3SAK	623b7221aea9c354e5591967	95620c2e-1391-471c-a16b-cc7572634702.controlfreec.info.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/95620c2e-1391-471c-a16b-cc7572634702.controlfreec.info.txt
BS_XHRV3SAK	623b7221aea9c354e5591944	95620c2e-1391-471c-a16b-cc7572634702.controlfreec.ratio.png	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/95620c2e-1391-471c-a16b-cc7572634702.controlfreec.ratio.png
BS_XHRV3SAK	623b7221aea9c354e55918fb	95620c2e-1391-471c-a16b-cc7572634702.controlfreec.ratio.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/95620c2e-1391-471c-a16b-cc7572634702.controlfreec.ratio.txt
BS_Z61JVJ03	623b71ddaea9c354e5591701	971eca08-b28c-4a5f-a81e-0a5c6b86af96.call.cns	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/971eca08-b28c-4a5f-a81e-0a5c6b86af96.call.cns
BS_Z61JVJ03	623b7372a1622412dd6fe821	971eca08-b28c-4a5f-a81e-0a5c6b86af96.call.seg	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/971eca08-b28c-4a5f-a81e-0a5c6b86af96.call.seg
BS_Z61JVJ03	623b7221aea9c354e5591a67	971eca08-b28c-4a5f-a81e-0a5c6b86af96.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/971eca08-b28c-4a5f-a81e-0a5c6b86af96.controlfreec.CNVs.p.value.txt
BS_Z61JVJ03	623b7221aea9c354e55919ac	971eca08-b28c-4a5f-a81e-0a5c6b86af96.controlfreec.info.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/971eca08-b28c-4a5f-a81e-0a5c6b86af96.controlfreec.info.txt
BS_Z61JVJ03	623b7221aea9c354e5591a7c	971eca08-b28c-4a5f-a81e-0a5c6b86af96.controlfreec.ratio.png	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/971eca08-b28c-4a5f-a81e-0a5c6b86af96.controlfreec.ratio.png
BS_Z61JVJ03	623b7221aea9c354e5591a87	971eca08-b28c-4a5f-a81e-0a5c6b86af96.controlfreec.ratio.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/971eca08-b28c-4a5f-a81e-0a5c6b86af96.controlfreec.ratio.txt
BS_K24D4BGK	623b71ddaea9c354e55916e6	9c4e2f8b-2733-44f6-9c66-b7efa0ba5adc.call.cns	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/9c4e2f8b-2733-44f6-9c66-b7efa0ba5adc.call.cns
BS_K24D4BGK	623b7372a1622412dd6fe824	9c4e2f8b-2733-44f6-9c66-b7efa0ba5adc.call.seg	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/9c4e2f8b-2733-44f6-9c66-b7efa0ba5adc.call.seg
BS_K24D4BGK	623b7221aea9c354e5591993	9c4e2f8b-2733-44f6-9c66-b7efa0ba5adc.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/9c4e2f8b-2733-44f6-9c66-b7efa0ba5adc.controlfreec.CNVs.p.value.txt
BS_K24D4BGK	623b7221aea9c354e5591980	9c4e2f8b-2733-44f6-9c66-b7efa0ba5adc.controlfreec.info.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/9c4e2f8b-2733-44f6-9c66-b7efa0ba5adc.controlfreec.info.txt
BS_K24D4BGK	623b7221aea9c354e55919b0	9c4e2f8b-2733-44f6-9c66-b7efa0ba5adc.controlfreec.ratio.png	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/9c4e2f8b-2733-44f6-9c66-b7efa0ba5adc.controlfreec.ratio.png
BS_K24D4BGK	623b7221aea9c354e5591972	9c4e2f8b-2733-44f6-9c66-b7efa0ba5adc.controlfreec.ratio.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/9c4e2f8b-2733-44f6-9c66-b7efa0ba5adc.controlfreec.ratio.txt
BS_ZV7AC5R8	623b71ddaea9c354e55916ea	9c8cadf9-60b8-44bd-998f-f8d8117bba16.call.cns	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/9c8cadf9-60b8-44bd-998f-f8d8117bba16.call.cns
BS_ZV7AC5R8	623b7372a1622412dd6fe827	9c8cadf9-60b8-44bd-998f-f8d8117bba16.call.seg	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/9c8cadf9-60b8-44bd-998f-f8d8117bba16.call.seg
BS_ZV7AC5R8	623b7221aea9c354e559197a	9c8cadf9-60b8-44bd-998f-f8d8117bba16.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/9c8cadf9-60b8-44bd-998f-f8d8117bba16.controlfreec.CNVs.p.value.txt
BS_ZV7AC5R8	623b7221aea9c354e5591963	9c8cadf9-60b8-44bd-998f-f8d8117bba16.controlfreec.info.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/9c8cadf9-60b8-44bd-998f-f8d8117bba16.controlfreec.info.txt
BS_ZV7AC5R8	623b7221aea9c354e559190b	9c8cadf9-60b8-44bd-998f-f8d8117bba16.controlfreec.ratio.png	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/9c8cadf9-60b8-44bd-998f-f8d8117bba16.controlfreec.ratio.png
BS_ZV7AC5R8	623b7221aea9c354e55919a3	9c8cadf9-60b8-44bd-998f-f8d8117bba16.controlfreec.ratio.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/9c8cadf9-60b8-44bd-998f-f8d8117bba16.controlfreec.ratio.txt
BS_QF7M4SHH	623b71ddaea9c354e55916f8	9d1d5292-5c52-4132-8b9d-66fb485a056c.call.cns	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/9d1d5292-5c52-4132-8b9d-66fb485a056c.call.cns
BS_QF7M4SHH	623b7372a1622412dd6fe82a	9d1d5292-5c52-4132-8b9d-66fb485a056c.call.seg	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/9d1d5292-5c52-4132-8b9d-66fb485a056c.call.seg
BS_HF1TR0QN	623b71ddaea9c354e55916dd	9de2c2fe-6e1d-4eda-8e81-3de073bf3bef.call.cns	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/9de2c2fe-6e1d-4eda-8e81-3de073bf3bef.call.cns
BS_HF1TR0QN	623b7372a1622412dd6fe82d	9de2c2fe-6e1d-4eda-8e81-3de073bf3bef.call.seg	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/9de2c2fe-6e1d-4eda-8e81-3de073bf3bef.call.seg
BS_HF1TR0QN	623b7221aea9c354e5591985	9de2c2fe-6e1d-4eda-8e81-3de073bf3bef.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/9de2c2fe-6e1d-4eda-8e81-3de073bf3bef.controlfreec.CNVs.p.value.txt
BS_HF1TR0QN	623b7221aea9c354e559194a	9de2c2fe-6e1d-4eda-8e81-3de073bf3bef.controlfreec.info.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/9de2c2fe-6e1d-4eda-8e81-3de073bf3bef.controlfreec.info.txt
BS_HF1TR0QN	623b7221aea9c354e5591a0a	9de2c2fe-6e1d-4eda-8e81-3de073bf3bef.controlfreec.ratio.png	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/9de2c2fe-6e1d-4eda-8e81-3de073bf3bef.controlfreec.ratio.png
BS_HF1TR0QN	623b7221aea9c354e559195e	9de2c2fe-6e1d-4eda-8e81-3de073bf3bef.controlfreec.ratio.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/9de2c2fe-6e1d-4eda-8e81-3de073bf3bef.controlfreec.ratio.txt
BS_GQFPB8F3	623b71ddaea9c354e55916c3	a67d817d-7dda-4b69-a4af-544dd5af8166.call.cns	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/a67d817d-7dda-4b69-a4af-544dd5af8166.call.cns
BS_GQFPB8F3	623b7372a1622412dd6fe833	a67d817d-7dda-4b69-a4af-544dd5af8166.call.seg	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/a67d817d-7dda-4b69-a4af-544dd5af8166.call.seg
BS_GQFPB8F3	623b7221aea9c354e5591966	a67d817d-7dda-4b69-a4af-544dd5af8166.controlfreec.CNVs.p.value.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/a67d817d-7dda-4b69-a4af-544dd5af8166.controlfreec.CNVs.p.value.txt
BS_GQFPB8F3	623b7221aea9c354e5591926	a67d817d-7dda-4b69-a4af-544dd5af8166.controlfreec.info.txt	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/copy-number-variations/a67d817d-7dda-4b69-a4af-544dd5af8166.controlfreec.info.txt
BS_GQFPB8F3	623b7221aea9c354e5591925	a67d817d-7dda-4b69-a4af-544dd5af8166.controlfreec.ratio.png	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/workflow-outputs/somatic-mutations/a67d817d-7dda-4b69-a4af-544dd5af8166.controlfreec.ratio.png
